scorer,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000
885,346.254,686.998,0.9980000257492065,397.904,663.505,0.9990000128746033,392.275,604.172,1.0,429.406,640.438,0.9990000128746033,421.168,390.633,1.0,451.552,430.039,0.9990000128746033,481.36,467.991,1.0,1051.189,364.281,0.9869999885559082,1059.075,476.22,0.9919999837875366,1060.305,605.701,1.0,244.335,38.755,0.9919999837875366,286.676,100.58,0.9829999804496765,328.031,191.187,0.996999979019165
886,346.254,687.244,0.9980000257492065,398.137,663.746,0.9990000128746033,392.275,604.172,1.0,429.47,640.554,0.9990000128746033,421.29,390.633,1.0,451.741,430.039,0.9990000128746033,481.36,467.991,1.0,1051.0,364.428,0.9900000095367432,1059.075,475.908,0.9909999966621399,1060.936,605.124,1.0,244.331,38.727,0.9929999709129333,286.676,100.58,0.9829999804496765,328.031,191.158,0.996999979019165
887,346.247,687.244,0.9980000257492065,398.33,663.746,0.9990000128746033,392.117,604.172,1.0,429.654,640.39,0.9990000128746033,421.362,390.619,1.0,451.741,430.178,0.9990000128746033,481.718,467.991,1.0,1051.0,364.148,0.9919999837875366,1059.075,475.908,0.9900000095367432,1061.116,605.124,1.0,244.331,38.755,0.9929999709129333,286.69,100.715,0.9819999933242798,328.031,191.158,0.996999979019165
888,345.242,688.45,0.9980000257492065,398.499,663.944,0.9990000128746033,391.903,604.172,1.0,429.981,640.337,0.9990000128746033,421.362,390.571,1.0,451.741,430.237,0.9990000128746033,481.718,468.217,1.0,1051.0,364.306,0.9909999966621399,1058.831,475.908,0.9909999966621399,1061.128,605.124,1.0,244.331,38.791,0.9929999709129333,286.697,100.715,0.9819999933242798,328.053,191.105,0.996999979019165
889,344.695,688.454,0.9980000257492065,398.499,664.009,0.9990000128746033,391.903,604.13,1.0,429.654,640.051,0.9990000128746033,421.342,390.355,1.0,451.67,430.316,0.9990000128746033,481.718,468.262,1.0,1051.289,364.148,0.9869999885559082,1058.644,476.098,0.9919999837875366,1061.116,605.542,1.0,244.331,38.791,0.9929999709129333,286.697,100.715,0.9829999804496765,328.053,191.105,0.996999979019165
890,344.425,688.586,0.9990000128746033,398.499,664.363,0.9990000128746033,391.903,604.124,1.0,429.654,640.051,0.9990000128746033,421.342,390.355,1.0,451.552,430.316,0.9990000128746033,482.057,468.262,1.0,1051.35,364.148,0.9890000224113464,1058.95,476.098,0.9940000176429749,1061.08,605.542,1.0,244.139,38.791,0.9940000176429749,286.771,100.978,0.984000027179718,328.053,191.105,0.996999979019165
891,343.805,689.355,0.9980000257492065,398.499,664.363,0.9990000128746033,392.623,604.13,1.0,429.641,640.051,0.9990000128746033,421.649,390.297,1.0,451.483,430.316,0.9990000128746033,481.51,468.262,1.0,1051.706,363.979,0.984000027179718,1058.95,476.162,0.9929999709129333,1061.116,605.542,1.0,244.139,38.791,0.9940000176429749,286.904,101.009,0.984000027179718,328.053,191.073,0.996999979019165
892,343.767,689.38,0.9980000257492065,398.153,664.397,0.9990000128746033,392.645,604.13,1.0,429.641,640.051,0.9990000128746033,421.649,390.297,1.0,451.552,430.316,0.9990000128746033,481.51,468.262,1.0,1051.706,363.979,0.9829999804496765,1058.777,476.143,0.9919999837875366,1061.137,605.542,1.0,244.083,38.802,0.9940000176429749,286.935,101.034,0.9829999804496765,328.053,191.065,0.996999979019165
893,343.767,689.38,0.9980000257492065,398.153,664.363,0.9990000128746033,392.645,604.042,1.0,429.633,640.051,0.9990000128746033,421.649,390.349,1.0,451.67,430.245,0.9990000128746033,481.51,468.252,1.0,1051.761,363.979,0.9829999804496765,1058.777,476.143,0.9919999837875366,1061.137,605.46,1.0,244.07,38.802,0.9940000176429749,286.952,101.077,0.984000027179718,327.943,191.035,0.996999979019165
894,343.805,689.355,0.9980000257492065,398.153,664.286,0.9990000128746033,392.623,603.298,1.0,429.514,639.957,0.9990000128746033,421.649,390.381,1.0,451.689,430.063,1.0,481.23,468.162,1.0,1051.761,363.979,0.9829999804496765,1058.95,476.162,0.9929999709129333,1061.486,605.46,1.0,244.046,38.824,0.9940000176429749,286.935,101.109,0.984000027179718,327.936,190.976,0.996999979019165
895,344.032,688.904,0.9980000257492065,398.345,664.094,0.9990000128746033,392.253,603.267,1.0,429.42,639.586,0.9990000128746033,421.792,390.381,1.0,451.89,430.063,0.9990000128746033,481.172,468.162,1.0,1051.761,364.028,0.984000027179718,1059.393,476.363,0.9929999709129333,1061.779,605.555,1.0,244.02,38.824,0.9929999709129333,286.915,101.214,0.984000027179718,327.909,190.976,0.996999979019165
896,344.646,687.672,0.9990000128746033,398.742,664.094,0.9990000128746033,392.09,603.267,1.0,429.42,639.577,0.9990000128746033,421.64,390.381,1.0,452.004,430.019,0.9990000128746033,481.172,468.148,1.0,1051.761,364.028,0.9850000143051147,1058.943,476.363,0.9929999709129333,1061.779,605.777,1.0,244.046,38.825,0.9929999709129333,286.915,101.214,0.984000027179718,327.888,190.976,0.996999979019165
897,344.646,687.672,0.9990000128746033,398.742,663.656,0.9990000128746033,392.09,603.254,1.0,429.093,639.577,0.9990000128746033,421.602,390.403,1.0,451.89,430.019,0.9990000128746033,480.939,468.148,1.0,1057.601,363.36,0.9879999756813049,1058.943,476.363,0.9929999709129333,1061.74,605.777,1.0,243.972,38.825,0.9940000176429749,286.915,101.214,0.984000027179718,327.828,190.979,0.996999979019165
898,344.646,687.672,0.9990000128746033,398.667,663.656,0.9990000128746033,391.749,603.126,1.0,429.166,639.577,0.9990000128746033,421.64,390.434,1.0,451.689,430.019,0.9990000128746033,480.939,467.983,1.0,1057.601,363.297,0.984000027179718,1058.943,476.244,0.9929999709129333,1061.74,605.81,1.0,244.046,38.903,0.9929999709129333,286.915,101.214,0.984000027179718,327.828,191.091,0.996999979019165
899,344.452,687.915,0.9990000128746033,398.345,664.173,0.9990000128746033,391.743,603.126,1.0,429.166,639.787,0.9990000128746033,421.827,390.434,1.0,451.427,429.99,0.9990000128746033,480.9,467.983,1.0,1057.377,363.297,0.9879999756813049,1058.783,476.209,0.9929999709129333,1061.729,605.777,1.0,244.075,38.903,0.9929999709129333,286.953,101.184,0.984000027179718,327.804,191.114,0.996999979019165
900,344.392,687.931,0.9990000128746033,397.491,666.272,0.9990000128746033,390.64,603.093,1.0,429.066,639.787,0.9990000128746033,421.863,390.52,1.0,451.427,429.99,0.9990000128746033,480.793,467.983,1.0,1057.377,363.297,0.9860000014305115,1058.284,476.209,0.9929999709129333,1061.31,605.692,1.0,244.117,38.903,0.9929999709129333,286.992,101.184,0.984000027179718,327.804,191.114,0.996999979019165
901,344.345,687.972,0.9990000128746033,397.041,667.005,0.9990000128746033,390.64,602.75,1.0,429.066,640.011,0.9990000128746033,421.964,390.52,1.0,451.395,429.955,0.9990000128746033,480.793,467.983,1.0,1051.248,363.94,0.9890000224113464,1058.284,476.191,0.9919999837875366,1061.369,605.692,1.0,244.075,38.903,0.9929999709129333,286.999,101.228,0.984000027179718,327.804,191.114,0.996999979019165
902,344.099,687.972,0.9990000128746033,397.041,667.005,0.9990000128746033,390.584,602.464,1.0,429.166,640.011,0.9990000128746033,421.964,390.52,1.0,451.427,429.891,0.9990000128746033,480.793,468.031,1.0,1051.067,364.24,0.9909999966621399,1058.284,476.159,0.9929999709129333,1061.31,605.775,1.0,244.075,38.801,0.9940000176429749,287.001,101.26,0.9850000143051147,327.765,191.08,0.996999979019165
903,343.928,687.915,0.9990000128746033,397.491,666.272,0.9990000128746033,390.584,602.43,1.0,429.475,640.164,0.9990000128746033,421.998,390.538,1.0,451.455,429.6,0.9990000128746033,480.924,468.044,1.0,1050.986,364.24,0.9890000224113464,1059.355,476.191,0.9900000095367432,1061.299,605.775,1.0,244.028,38.785,0.9940000176429749,287.035,101.261,0.9850000143051147,327.765,191.044,0.996999979019165
904,343.928,687.803,0.9990000128746033,397.814,663.904,0.9990000128746033,390.173,602.323,1.0,429.475,640.164,0.9990000128746033,421.998,390.569,1.0,451.538,429.6,0.9990000128746033,481.168,468.044,1.0,1050.997,364.25,0.9909999966621399,1059.706,476.31,0.9879999756813049,1061.299,605.842,1.0,244.023,38.737,0.9940000176429749,287.035,101.261,0.9850000143051147,327.776,191.044,0.996999979019165
905,343.928,687.763,0.9990000128746033,397.814,663.741,0.9990000128746033,390.584,602.43,1.0,429.524,640.164,0.9990000128746033,422.162,390.664,1.0,451.819,429.6,0.9990000128746033,481.168,468.471,1.0,1050.997,364.386,0.9900000095367432,1059.706,475.973,0.9900000095367432,1061.299,605.842,1.0,243.982,38.785,0.9940000176429749,287.0,101.261,0.9850000143051147,327.776,191.044,0.996999979019165
906,343.928,687.636,0.9980000257492065,397.814,663.741,1.0,390.161,602.404,1.0,429.524,639.824,0.9990000128746033,421.998,390.88,1.0,451.819,429.938,0.9990000128746033,481.168,468.471,1.0,1050.986,364.647,0.9900000095367432,1059.583,476.716,0.9900000095367432,1061.252,605.842,1.0,243.814,38.785,0.9940000176429749,287.0,101.146,0.9860000014305115,327.776,191.069,0.996999979019165
907,343.99,687.601,0.9980000257492065,397.335,663.786,0.9990000128746033,389.787,602.323,1.0,429.677,639.709,0.9990000128746033,422.331,390.88,1.0,452.053,429.938,0.9990000128746033,480.995,468.471,1.0,1050.538,364.745,0.9919999837875366,1059.583,476.818,0.9909999966621399,1061.299,605.791,1.0,243.762,38.9,0.9929999709129333,287.0,101.045,0.984000027179718,327.776,191.182,0.996999979019165
908,343.99,687.36,0.9980000257492065,397.335,663.831,0.9990000128746033,390.161,602.109,1.0,429.718,639.663,0.9990000128746033,422.331,391.007,1.0,452.053,429.938,0.9990000128746033,480.783,468.386,1.0,1050.538,364.745,0.9919999837875366,1059.706,476.833,0.9909999966621399,1061.363,605.727,1.0,243.762,38.9,0.9940000176429749,287.0,101.002,0.984000027179718,327.765,191.195,0.996999979019165
909,343.99,687.525,0.9980000257492065,397.335,663.831,0.9990000128746033,390.31,602.404,1.0,429.718,639.554,0.9990000128746033,422.317,391.007,1.0,451.689,429.918,0.9990000128746033,480.601,468.386,1.0,1050.538,364.647,0.9919999837875366,1060.133,478.25,0.9919999837875366,1061.248,605.586,1.0,243.762,38.9,0.9940000176429749,287.06,100.941,0.9850000143051147,327.765,191.305,0.996999979019165
910,344.093,687.353,0.9990000128746033,397.507,663.868,0.9990000128746033,390.31,602.404,1.0,429.718,639.554,0.9990000128746033,422.317,391.08,1.0,451.689,429.918,0.9990000128746033,480.279,468.386,1.0,1057.462,363.776,0.9890000224113464,1060.133,478.612,0.9919999837875366,1061.265,605.474,1.0,243.807,38.881,0.9940000176429749,287.127,100.905,0.9860000014305115,327.765,191.329,0.996999979019165
911,344.093,687.353,0.9980000257492065,397.507,663.947,0.9990000128746033,390.983,602.761,1.0,429.729,639.554,0.9990000128746033,422.613,391.353,1.0,451.689,429.918,0.9990000128746033,480.16,468.41,1.0,1057.462,363.776,0.9890000224113464,1060.133,479.262,0.9929999709129333,1061.265,605.474,1.0,244.167,38.781,0.9929999709129333,287.127,100.798,0.9860000014305115,327.794,191.345,0.996999979019165
912,343.526,687.525,0.9990000128746033,397.529,663.947,0.9990000128746033,390.983,602.835,1.0,429.732,639.477,0.9990000128746033,422.317,391.484,1.0,451.593,430.007,0.9990000128746033,479.918,468.615,1.0,1057.548,363.624,0.9869999885559082,1060.133,479.262,0.9919999837875366,1061.248,605.474,1.0,244.178,38.781,0.9929999709129333,287.162,100.798,0.9860000014305115,327.799,191.345,0.996999979019165
913,343.526,687.567,0.9980000257492065,398.071,663.947,0.9990000128746033,390.983,602.835,1.0,429.729,639.477,0.9990000128746033,422.317,391.51,1.0,451.593,430.007,0.9990000128746033,479.635,468.654,1.0,1057.954,363.365,0.9890000224113464,1060.133,479.262,0.9929999709129333,1061.182,605.501,1.0,244.178,38.781,0.9929999709129333,287.162,100.796,0.9860000014305115,327.82,191.329,0.996999979019165
914,343.526,687.567,0.9990000128746033,398.071,663.555,0.9990000128746033,390.983,602.835,1.0,429.729,639.227,0.9990000128746033,422.068,391.51,1.0,451.915,430.007,0.9990000128746033,479.635,468.654,1.0,1057.892,363.151,0.9869999885559082,1060.239,479.331,0.9940000176429749,1061.106,605.519,1.0,244.171,38.781,0.9940000176429749,287.12,100.796,0.9860000014305115,327.82,191.32,0.996999979019165
915,343.526,687.567,0.9990000128746033,397.922,663.511,0.9990000128746033,390.983,602.81,1.0,429.436,639.227,0.9990000128746033,421.913,391.51,1.0,451.796,429.812,0.9990000128746033,479.647,468.802,1.0,1057.892,362.932,0.9879999756813049,1061.556,479.331,0.9940000176429749,1061.106,605.527,1.0,244.281,38.879,0.9940000176429749,287.108,100.736,0.9860000014305115,327.82,191.292,0.996999979019165
916,344.193,687.426,0.9990000128746033,397.922,663.511,0.9990000128746033,390.847,602.734,1.0,429.229,639.13,0.9990000128746033,421.768,391.281,1.0,451.915,429.764,0.9990000128746033,479.647,468.654,1.0,1057.899,362.932,0.9879999756813049,1061.556,479.431,0.9940000176429749,1061.182,605.546,1.0,244.226,38.879,0.9940000176429749,287.091,100.736,0.9850000143051147,327.82,191.292,0.996999979019165
917,344.232,687.426,0.9990000128746033,397.794,663.401,0.9990000128746033,391.121,602.578,1.0,429.229,639.13,0.9990000128746033,421.768,391.281,1.0,451.915,429.748,0.9990000128746033,479.647,468.197,1.0,1057.892,362.859,0.9869999885559082,1061.556,479.431,0.9940000176429749,1061.277,605.546,1.0,244.171,38.745,0.9940000176429749,287.091,100.726,0.9850000143051147,327.845,191.32,0.996999979019165
918,344.232,687.426,0.9990000128746033,397.794,663.347,0.9990000128746033,391.151,602.419,1.0,429.229,639.127,0.9990000128746033,421.913,391.281,1.0,451.796,429.748,0.9990000128746033,479.742,468.197,1.0,1057.814,362.932,0.9890000224113464,1059.883,479.523,0.9940000176429749,1061.529,605.578,1.0,244.184,38.641,0.9919999837875366,287.108,100.726,0.9850000143051147,327.861,191.381,0.996999979019165
919,344.193,687.502,0.9990000128746033,397.794,663.279,0.9990000128746033,391.151,602.36,1.0,429.229,639.127,0.9990000128746033,421.741,391.354,1.0,451.741,429.573,0.9990000128746033,479.647,468.537,1.0,1057.814,363.133,0.9900000095367432,1059.639,479.431,0.9940000176429749,1061.577,605.578,1.0,244.184,38.629,0.9929999709129333,287.108,100.802,0.9879999756813049,327.876,191.392,0.996999979019165
920,343.979,687.502,0.9990000128746033,398.136,663.279,0.9990000128746033,390.847,602.347,1.0,429.246,639.104,0.9990000128746033,421.741,391.498,1.0,451.648,429.495,0.9990000128746033,479.564,468.171,1.0,1057.814,363.133,0.9890000224113464,1059.363,479.283,0.9929999709129333,1061.577,605.578,1.0,244.184,38.629,0.9940000176429749,287.133,100.802,0.9850000143051147,327.883,191.392,0.996999979019165
921,343.979,687.502,0.9990000128746033,398.14,663.279,0.9990000128746033,391.155,602.36,1.0,430.252,639.035,0.9990000128746033,421.926,391.498,1.0,451.637,429.23,0.9990000128746033,478.804,468.171,1.0,1057.814,363.175,0.9900000095367432,1059.363,479.283,0.9940000176429749,1061.707,605.578,1.0,244.184,38.629,0.9940000176429749,287.827,100.283,0.9850000143051147,327.901,191.387,0.996999979019165
922,343.979,686.637,0.9990000128746033,398.152,663.698,0.9990000128746033,390.889,602.419,1.0,429.246,639.127,0.9990000128746033,421.926,391.498,1.0,451.648,429.209,0.9990000128746033,478.685,468.291,1.0,1058.246,363.283,0.9900000095367432,1059.303,479.676,0.9929999709129333,1061.707,605.583,1.0,244.187,38.629,0.9929999709129333,287.827,100.283,0.9879999756813049,327.901,191.381,0.996999979019165
923,344.225,686.637,0.9990000128746033,398.152,663.698,0.9990000128746033,390.753,603.44,1.0,429.246,639.325,0.9990000128746033,422.584,391.21,1.0,451.741,429.209,0.9990000128746033,478.685,468.171,1.0,1058.246,364.065,0.9959999918937683,1059.363,479.627,0.9929999709129333,1062.236,606.338,0.9990000128746033,244.211,38.573,0.9940000176429749,287.856,100.263,0.9890000224113464,327.901,191.301,0.996999979019165
924,344.395,686.637,0.9990000128746033,398.14,663.754,0.9990000128746033,390.735,603.44,1.0,429.01,639.478,0.9990000128746033,422.978,391.209,1.0,451.993,429.209,0.9990000128746033,478.639,468.171,1.0,1057.638,364.065,0.9959999918937683,1059.303,479.627,0.9919999837875366,1062.236,606.338,0.9990000128746033,244.227,38.634,0.9940000176429749,287.856,100.263,0.9879999756813049,327.901,191.301,0.996999979019165
925,344.395,687.607,0.9980000257492065,398.101,663.81,0.9990000128746033,390.735,603.442,1.0,429.01,639.478,0.9990000128746033,423.358,391.178,0.9990000128746033,451.993,429.209,0.9990000128746033,478.685,468.241,1.0,1057.638,364.065,0.9879999756813049,1059.303,479.627,0.9919999837875366,1062.236,606.338,0.9990000128746033,244.312,38.654,0.9940000176429749,287.827,100.283,0.9879999756813049,327.901,191.203,0.996999979019165
926,344.348,687.845,0.9980000257492065,398.101,663.698,0.9990000128746033,390.405,603.442,1.0,429.01,639.478,0.9990000128746033,423.58,391.178,1.0,451.993,429.574,0.9990000128746033,478.685,468.291,1.0,1049.954,364.065,0.9900000095367432,1058.541,477.451,0.9890000224113464,1060.836,606.066,0.9990000128746033,244.312,38.699,0.9940000176429749,287.146,101.041,0.9850000143051147,327.904,191.171,0.996999979019165
927,344.225,687.901,0.9980000257492065,398.101,663.574,0.9990000128746033,390.384,603.538,1.0,429.851,639.478,0.9990000128746033,423.58,391.106,1.0,451.969,429.574,0.9990000128746033,478.91,468.241,1.0,1045.238,363.572,0.9890000224113464,1051.231,476.725,0.9789999723434448,1060.479,605.984,0.9990000128746033,244.312,38.699,0.9940000176429749,287.081,101.041,0.9850000143051147,327.91,191.174,0.996999979019165
928,344.055,687.901,0.9980000257492065,398.292,663.478,0.9990000128746033,389.963,603.536,1.0,430.072,639.261,0.9990000128746033,423.424,391.178,1.0,451.969,429.574,0.9990000128746033,478.91,468.241,1.0,1041.644,362.449,0.9890000224113464,1044.455,476.459,0.9890000224113464,1057.119,605.729,0.9990000128746033,244.273,38.708,0.9940000176429749,287.064,101.041,0.9850000143051147,327.91,191.174,0.996999979019165
929,343.977,687.857,0.9990000128746033,398.689,663.466,0.9990000128746033,389.963,603.536,1.0,430.219,638.375,0.9990000128746033,423.358,391.178,1.0,451.818,429.574,0.9990000128746033,479.281,468.222,1.0,1029.661,358.21,0.9929999709129333,1027.011,466.255,0.9929999709129333,1053.291,601.432,0.9879999756813049,244.227,38.718,0.9940000176429749,287.037,100.955,0.9850000143051147,327.937,191.127,0.996999979019165
930,343.977,687.857,0.9980000257492065,398.689,663.466,0.9990000128746033,389.963,603.144,1.0,430.072,639.092,0.9990000128746033,422.899,391.072,1.0,451.969,429.566,0.9990000128746033,479.281,468.149,1.0,1010.241,347.166,0.9909999966621399,1012.791,460.67,0.9909999966621399,1038.766,585.667,0.9980000257492065,243.886,38.819,0.9940000176429749,286.94,100.926,0.9850000143051147,327.964,191.127,0.996999979019165
931,343.973,687.785,0.9980000257492065,398.292,663.478,0.9990000128746033,390.688,603.465,1.0,430.547,638.272,0.9990000128746033,422.874,390.851,1.0,452.233,429.566,0.9990000128746033,479.281,467.928,1.0,993.26,337.725,0.9929999709129333,1002.665,449.953,0.9900000095367432,1005.33,577.825,0.9990000128746033,243.886,38.819,0.9929999709129333,286.879,100.92,0.9850000143051147,327.964,191.127,0.996999979019165
932,343.973,687.785,0.9980000257492065,397.638,666.82,0.9990000128746033,390.702,603.463,1.0,430.918,638.272,0.9990000128746033,422.874,390.851,1.0,452.467,429.634,0.9990000128746033,479.059,467.283,1.0,967.289,322.535,0.9940000176429749,980.958,431.819,0.9959999918937683,994.65,563.934,0.9900000095367432,243.886,38.871,0.9940000176429749,286.846,100.92,0.984000027179718,327.937,191.079,0.996999979019165
933,344.02,687.605,0.9980000257492065,397.638,666.82,0.9990000128746033,391.052,603.463,1.0,430.936,638.164,0.9990000128746033,422.521,390.851,1.0,452.278,429.791,0.9990000128746033,479.059,467.226,1.0,963.764,316.053,0.9929999709129333,977.004,428.741,0.9929999709129333,993.217,563.115,0.9559999704360962,244.032,38.848,0.9929999709129333,286.817,100.92,0.9850000143051147,327.964,191.109,0.996999979019165
934,344.283,687.426,0.9980000257492065,397.638,666.82,0.9990000128746033,391.345,603.463,1.0,430.936,638.314,0.9990000128746033,422.52,390.985,1.0,452.529,429.791,0.9990000128746033,479.059,467.071,1.0,963.764,312.598,0.9909999966621399,976.394,427.223,0.9919999837875366,993.14,554.554,0.9940000176429749,244.066,38.819,0.9940000176429749,286.817,100.929,0.9850000143051147,328.002,191.109,0.996999979019165
935,344.595,687.522,0.9980000257492065,397.419,666.82,0.9990000128746033,391.375,603.463,1.0,430.936,638.164,0.9990000128746033,422.52,391.102,1.0,452.278,429.973,0.9990000128746033,478.952,467.071,1.0,963.764,309.104,0.9919999837875366,974.662,427.051,0.9860000014305115,991.039,554.53,0.9980000257492065,244.113,38.778,0.9940000176429749,286.817,100.929,0.984000027179718,328.002,191.109,0.996999979019165
936,344.893,687.605,0.9990000128746033,397.852,663.572,0.9990000128746033,391.375,603.463,1.0,430.936,638.295,0.9990000128746033,422.52,391.113,1.0,452.278,430.104,0.9990000128746033,479.15,467.226,1.0,964.062,305.848,0.9950000047683716,974.662,418.882,0.9919999837875366,990.878,554.136,0.9980000257492065,244.113,38.761,0.9929999709129333,286.817,100.929,0.9850000143051147,327.981,191.135,0.996999979019165
